time;logger;level;message;exception
2011-11-27 10:48:39.4844;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:48:39.4844;Raven.Database.Server.HttpServer;Debug;Request # 738: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:48:39.4864;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:48:39.4864;Raven.Database.Server.HttpServer;Debug;Request # 739: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:48:39.5204;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:48:39.5204;Raven.Database.Server.HttpServer;Debug;Request # 740: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:48:39.5204;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:48:39.5204;Raven.Database.Server.HttpServer;Debug;Request # 741: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:49:39.5828;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:49:39.5828;Raven.Database.Server.HttpServer;Debug;Request # 742: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:49:39.5828;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:49:39.5828;Raven.Database.Server.HttpServer;Debug;Request # 743: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:49:39.6448;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:49:39.6448;Raven.Database.Server.HttpServer;Debug;Request # 744: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:49:39.6448;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:49:39.6448;Raven.Database.Server.HttpServer;Debug;Request # 745: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:50:39.6972;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:50:39.6972;Raven.Database.Server.HttpServer;Debug;Request # 746: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:50:39.6972;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:50:39.6972;Raven.Database.Server.HttpServer;Debug;Request # 747: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:50:39.7462;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:50:39.7462;Raven.Database.Server.HttpServer;Debug;Request # 748: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:50:39.7462;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:50:39.7462;Raven.Database.Server.HttpServer;Debug;Request # 749: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:51:39.7987;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:51:39.7987;Raven.Database.Server.HttpServer;Debug;Request # 750: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:51:39.7987;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:51:39.7987;Raven.Database.Server.HttpServer;Debug;Request # 751: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:51:39.8727;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:51:39.8727;Raven.Database.Server.HttpServer;Debug;Request # 752: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:51:39.8727;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:51:39.8727;Raven.Database.Server.HttpServer;Debug;Request # 753: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:52:39.9291;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:52:39.9291;Raven.Database.Server.HttpServer;Debug;Request # 754: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:52:39.9291;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:52:39.9311;Raven.Database.Server.HttpServer;Debug;Request # 755: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:52:40.0051;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:52:40.0051;Raven.Database.Server.HttpServer;Debug;Request # 756: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:52:40.0051;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:52:40.0051;Raven.Database.Server.HttpServer;Debug;Request # 757: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:53:40.0556;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:53:40.0556;Raven.Database.Server.HttpServer;Debug;Request # 758: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:53:40.0556;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:53:40.0556;Raven.Database.Server.HttpServer;Debug;Request # 759: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:53:40.1276;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:53:40.1276;Raven.Database.Server.HttpServer;Debug;Request # 760: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:53:40.1276;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:53:40.1276;Raven.Database.Server.HttpServer;Debug;Request # 761: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:54:40.2320;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:54:40.2320;Raven.Database.Server.HttpServer;Debug;Request # 762: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:54:40.2320;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:54:40.2320;Raven.Database.Server.HttpServer;Debug;Request # 763: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:54:40.3140;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:54:40.3140;Raven.Database.Server.HttpServer;Debug;Request # 764: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:54:40.3140;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:54:40.3140;Raven.Database.Server.HttpServer;Debug;Request # 765: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:55:40.3824;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:55:40.3824;Raven.Database.Server.HttpServer;Debug;Request # 766: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:55:40.3824;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:55:40.3824;Raven.Database.Server.HttpServer;Debug;Request # 767: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:55:40.4804;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:55:40.4804;Raven.Database.Server.HttpServer;Debug;Request # 768: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:55:40.4804;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:55:40.4804;Raven.Database.Server.HttpServer;Debug;Request # 769: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:56:40.5729;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:56:40.5729;Raven.Database.Server.HttpServer;Debug;Request # 770: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:56:40.5729;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:56:40.5729;Raven.Database.Server.HttpServer;Debug;Request # 771: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:56:40.6669;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:56:40.6669;Raven.Database.Server.HttpServer;Debug;Request # 772: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:56:40.6669;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:56:40.6669;Raven.Database.Server.HttpServer;Debug;Request # 773: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:57:40.7453;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:57:40.7453;Raven.Database.Server.HttpServer;Debug;Request # 774: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:57:40.7473;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:57:40.7473;Raven.Database.Server.HttpServer;Debug;Request # 775: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:57:40.8173;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:57:40.8173;Raven.Database.Server.HttpServer;Debug;Request # 776: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:57:40.8173;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:57:40.8173;Raven.Database.Server.HttpServer;Debug;Request # 777: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:58:40.8698;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:58:40.8698;Raven.Database.Server.HttpServer;Debug;Request # 778: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:58:40.8718;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:58:40.8718;Raven.Database.Server.HttpServer;Debug;Request # 779: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:58:40.9318;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:58:40.9318;Raven.Database.Server.HttpServer;Debug;Request # 780: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:58:40.9328;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:58:40.9328;Raven.Database.Server.HttpServer;Debug;Request # 781: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:59:40.9682;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:59:40.9682;Raven.Database.Server.HttpServer;Debug;Request # 782: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:59:40.9682;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:59:40.9682;Raven.Database.Server.HttpServer;Debug;Request # 783: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:59:41.0282;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:59:41.0282;Raven.Database.Server.HttpServer;Debug;Request # 784: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:59:41.0282;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:59:41.0282;Raven.Database.Server.HttpServer;Debug;Request # 785: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:00:41.0876;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:00:41.0876;Raven.Database.Server.HttpServer;Debug;Request # 786: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:00:41.0876;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:00:41.0876;Raven.Database.Server.HttpServer;Debug;Request # 787: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:00:41.1446;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:00:41.1446;Raven.Database.Server.HttpServer;Debug;Request # 788: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:00:41.1446;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:00:41.1446;Raven.Database.Server.HttpServer;Debug;Request # 789: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:01:41.1961;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:01:41.1961;Raven.Database.Server.HttpServer;Debug;Request # 790: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:01:41.1961;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:01:41.1961;Raven.Database.Server.HttpServer;Debug;Request # 791: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:01:41.2591;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:01:41.2591;Raven.Database.Server.HttpServer;Debug;Request # 792: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:01:41.2591;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:01:41.2591;Raven.Database.Server.HttpServer;Debug;Request # 793: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:02:41.3105;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:02:41.3105;Raven.Database.Server.HttpServer;Debug;Request # 794: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:02:41.3105;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:02:41.3105;Raven.Database.Server.HttpServer;Debug;Request # 795: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:02:41.3805;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:02:41.3805;Raven.Database.Server.HttpServer;Debug;Request # 796: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:02:41.3805;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:02:41.3805;Raven.Database.Server.HttpServer;Debug;Request # 797: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:03:41.4340;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:03:41.4340;Raven.Database.Server.HttpServer;Debug;Request # 798: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:03:41.4340;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:03:41.4340;Raven.Database.Server.HttpServer;Debug;Request # 799: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:03:41.5070;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:03:41.5070;Raven.Database.Server.HttpServer;Debug;Request # 800: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:03:41.5070;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:03:41.5070;Raven.Database.Server.HttpServer;Debug;Request # 801: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:04:41.5384;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:04:41.5384;Raven.Database.Server.HttpServer;Debug;Request # 802: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:04:41.5384;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:04:41.5384;Raven.Database.Server.HttpServer;Debug;Request # 803: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:04:41.5804;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:04:41.5804;Raven.Database.Server.HttpServer;Debug;Request # 804: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:04:41.5804;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:04:41.5804;Raven.Database.Server.HttpServer;Debug;Request # 805: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:05:41.6918;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:05:41.6918;Raven.Database.Server.HttpServer;Debug;Request # 806: GET     -     1 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:05:41.6918;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:05:41.6918;Raven.Database.Server.HttpServer;Debug;Request # 807: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:05:41.7828;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:05:41.7828;Raven.Database.Server.HttpServer;Debug;Request # 808: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:05:41.7828;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:05:41.7828;Raven.Database.Server.HttpServer;Debug;Request # 809: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:06:41.8353;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:06:41.8353;Raven.Database.Server.HttpServer;Debug;Request # 810: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:06:41.8393;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:06:41.8393;Raven.Database.Server.HttpServer;Debug;Request # 811: GET     -     1 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:06:41.9093;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:06:41.9093;Raven.Database.Server.HttpServer;Debug;Request # 812: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:06:41.9093;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:06:41.9093;Raven.Database.Server.HttpServer;Debug;Request # 813: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:07:41.9687;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:07:41.9687;Raven.Database.Server.HttpServer;Debug;Request # 814: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:07:41.9687;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:07:41.9687;Raven.Database.Server.HttpServer;Debug;Request # 815: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:07:42.0097;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:07:42.0097;Raven.Database.Server.HttpServer;Debug;Request # 816: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:07:42.0097;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:07:42.0097;Raven.Database.Server.HttpServer;Debug;Request # 817: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:08:42.0671;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:08:42.0671;Raven.Database.Server.HttpServer;Debug;Request # 818: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:08:42.0671;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:08:42.0671;Raven.Database.Server.HttpServer;Debug;Request # 819: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:08:42.1342;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:08:42.1342;Raven.Database.Server.HttpServer;Debug;Request # 820: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:08:42.1342;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:08:42.1342;Raven.Database.Server.HttpServer;Debug;Request # 821: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:09:42.1886;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:09:42.1886;Raven.Database.Server.HttpServer;Debug;Request # 822: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:09:42.1906;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:09:42.1906;Raven.Database.Server.HttpServer;Debug;Request # 823: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:09:42.2346;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:09:42.2346;Raven.Database.Server.HttpServer;Debug;Request # 824: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:09:42.2346;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:09:42.2346;Raven.Database.Server.HttpServer;Debug;Request # 825: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:10:42.2870;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:10:42.2870;Raven.Database.Server.HttpServer;Debug;Request # 826: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:10:42.2870;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
